#
# The file contains the basic land-use features for the USGS classification
# http://edc2.usgs.gov/glcc/globdoc2_0.php - main page
# http://edc2.usgs.gov/glcc/ealcdbtab2_0.txt land-use types
# Order of fields: land-use type (1:254)
#                  month number
#                  foliar biomass [kg dry-weight / m2]
#                  isoprene emission factor [kg C / (kg of dry weight * sec)]
#                  monoterpene emission factor (T-dependent) [kg C / (kg of dry weight * sec)]
#                  monoterpene emission factor (T+light-dependent) [kg C / (kg of dry weight * sec)]
#                  other VOC emission factor [kg C / (kg of dry weight * sec)]
#                  vegetation fraction [0:1]
#                  soil wind-erosion stability class: 1=stable, 2=unstable, 3-city
#
# Parameters of the main land-use file

LIST = vegetation_metadata

vegetation_land_use_file_name = d:\data\land_use\USGS\easlcr2_0le.img
city_mask_file_name = d:\data\land_use\USGS\eaigbp2_0le.img
projection = LAMBERT_AZYMUTHAL_EQUAL_AREA
earth_radius = 6370997.0000000
reference_point_latitude =      55.0000000
reference_point_longitude =      20.0000000
grid_cell_size =    1000.0000000 m
dimension_x =        13000
dimension_y =        13000
starting_point_x_shift =  -0.3000000D+07 m
starting_point_y_shift =   0.8000000D+07 m
lu_feature =  130  5   0.4000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  130  6   0.4000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  130  7   0.4000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  130  8   0.4000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  130  9   0.4000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  130 10   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  130 11   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  130 12   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  131  1   0.2170000E+00   0.1916667E-10   0.3419099E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  131  2   0.2170000E+00   0.1916667E-10   0.3416667E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  131  3   0.4340000E+00   0.1916667E-10   0.3416667E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  131  4   0.4340000E+00   0.1916667E-10   0.3416667E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  131  5   0.8680000E+00   0.1916667E-10   0.3416667E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  131  6   0.8680000E+00   0.1916667E-10   0.3416667E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  131  7   0.8680000E+00   0.1916667E-10   0.3416667E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  131  8   0.8680000E+00   0.1916667E-10   0.3416667E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  131  9   0.8680000E+00   0.1916667E-10   0.3416667E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  131 10   0.4340000E+00   0.1916667E-10   0.3416667E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  131 11   0.4340000E+00   0.1916667E-10   0.3416667E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  131 12   0.2170000E+00   0.1916667E-10   0.3416667E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  132  1   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  132  2   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  132  3   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  132  4   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  132  5   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  132  6   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  132  7   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  132  8   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  132  9   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  132 10   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  132 11   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  132 12   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1954000E+00            1
lu_feature =  138  1   0.4000000E+00   0.0000000E+00   0.7326389E-09   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  138  2   0.4000000E+00   0.0000000E+00   0.7327778E-09   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  138  3   0.4500000E+00   0.0000000E+00   0.6544444E-09   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  138  4   0.4500000E+00   0.0000000E+00   0.6544444E-09   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  138  5   0.5500000E+00   0.0000000E+00   0.5402778E-09   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  138  6   0.5500000E+00   0.0000000E+00   0.5402778E-09   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  138  7   0.5500000E+00   0.0000000E+00   0.5402778E-09   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  138  8   0.5500000E+00   0.0000000E+00   0.5402778E-09   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  138  9   0.5500000E+00   0.0000000E+00   0.5402778E-09   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  138 10   0.4500000E+00   0.0000000E+00   0.6544444E-09   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  138 11   0.4500000E+00   0.0000000E+00   0.6544444E-09   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  138 12   0.4000000E+00   0.0000000E+00   0.7327778E-09   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  139  1   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  139  2   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  139  3   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  139  4   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  139  5   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  139  6   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  139  7   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  139  8   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  139  9   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  139 10   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  139 11   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  139 12   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  140  1   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  140  2   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  140  3   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  140  4   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  140  5   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  140  6   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  140  7   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  140  8   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  140  9   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  140 10   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  140 11   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  140 12   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  141  1   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  141  2   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  141  3   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  141  4   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  141  5   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  141  6   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  141  7   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  141  8   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  141  9   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  141 10   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  141 11   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  141 12   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1950000E+00            1
lu_feature =  142  1   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  142  2   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  142  3   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  142  4   0.1000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  142  5   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  142  6   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  142  7   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  142  8   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  142  9   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  142 10   0.1000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  142 11   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  142 12   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  143  1   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  143  2   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  143  3   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  143  4   0.1000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  143  5   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  143  6   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  143  7   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  143  8   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  143  9   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  143 10   0.1000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  143 11   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  143 12   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  144  1   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  144  2   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  144  3   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  144  4   0.1000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  144  5   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  144  6   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  144  7   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  144  8   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  144  9   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  144 10   0.1000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  144 11   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  144 12   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.7010000E-01            1
lu_feature =  145  1   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  145  2   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  145  3   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  145  4   0.1000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  145  5   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  145  6   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  145  7   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  145  8   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  145  9   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  145 10   0.1000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  145 11   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  145 12   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  146  1   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  146  2   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  146  3   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  146  4   0.1000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  146  5   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  146  6   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  146  7   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  146  8   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  146  9   0.2000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  146 10   0.1000000E+00   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  146 11   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  146 12   0.5000000E-01   0.4166667E-09   0.1388889E-09   0.0000000E+00   0.4166667E-09   0.0000000E+00            1
lu_feature =  148  1   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1000000E+01            2
lu_feature =  148  2   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1000000E+01            2
lu_feature =  148  3   0.1330000E+00   0.5555556E-12   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  148  4   0.2670000E+00   0.2777778E-12   0.1388889E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
